2007-10-29,15.937997817993164,15.992621665025244,15.78019572185918,15.81054178904222,53264600
2007-10-30,15.94406509399414,16.00475837773203,15.840886858928158,15.846956303064758,41449000
2007-10-31,16.326433181762695,16.326433181762695,15.992621809226323,16.004760699260295,64819100
2007-11-01,16.083660125732422,16.435679810481062,16.083660125732422,16.205046702940173,86590500
2007-11-02,16.26573944091797,16.36284824325678,16.022967435070942,16.23539337429768,58633800
2007-11-05,16.358991622924805,16.474797030053317,16.115191683598837,16.200521371730474,55392500
2007-11-06,16.755170822143555,16.77345625807343,16.432135095896342,16.432135095896342,69334400
2007-11-07,16.39556312561035,16.78564423394463,16.377278854731983,16.602793387451392,71488100
2007-11-08,15.804349899291992,16.438229884896625,15.414269908150679,16.389469886003962,91404900
2007-11-09,15.328939437866211,15.63368972952371,15.237514582874981,15.456935164878013,71692500
2007-11-12,15.463029861450195,15.584929277057396,15.298464429723902,15.487409279559609,72660600
2007-11-13,15.932341575622559,15.932341575622559,15.414267117142726,15.597116789249743,62116600
2007-11-14,15.755587577819824,16.163952944296273,15.706827586115018,16.151762655737596,63262500
2007-11-15,15.56054973602295,15.88358428923369,15.408174595820126,15.74949458436603,67012000
2007-11-16,15.548355102539062,15.71292048699581,15.341124876748284,15.56054538935728,80440400
2007-11-19,15.3411283493042,15.603213762571825,15.298463498312726,15.511788915800095,52318600
2007-11-20,15.55445671081543,15.694641579900493,15.182660946039185,15.450841554854684,74694200
2007-11-21,15.012003898620605,15.414275488274054,14.95714989722247,15.37770460396797,69533000
2007-11-23,15.280174255371094,15.298459685179806,14.963233780531676,15.103419750672382,36581600
2007-11-26,14.853528022766113,15.432552812966238,14.823052299578757,15.261893413236924,53157500
2007-11-27,15.304559707641602,15.335034271175234,14.926668842162146,15.085139130103203,62931100
2007-11-28,15.962821006774902,16.035960427608046,15.54226526812886,15.56664585009333,60141900
2007-11-29,16.054241180419922,16.13347572362831,15.853106088012694,15.889675787760428,43272300
2007-11-30,15.89577579498291,16.249286100784648,15.67635520430247,16.249286100784648,65565000
2007-12-03,15.9993896484375,16.322425362707246,15.853109654012535,15.865299944180462,56131600
2007-12-04,16.03595733642578,16.1639530420058,15.743397384428459,15.749492528744641,44505400
2007-12-05,16.590599060058594,16.73687900412802,16.389463991646927,16.389463991646927,68523700
2007-12-06,17.05381965637207,17.059914799426515,16.560124694258604,16.59059924700117,60508000
2007-12-07,16.901453018188477,17.00506817686146,16.803933005617463,16.925833602596356,47506200
2007-12-10,16.931922912597656,16.99287202754889,16.608887255718802,16.7978320696333,45473800
2007-12-11,16.413848876953125,16.956303957410825,16.40165858777813,16.938019686178293,67572400
2007-12-12,16.62717628479004,16.895355703676096,16.389470267442267,16.71860113952529,56574000
2007-12-13,16.55403709411621,16.761267402274015,16.34071164012668,16.444326794205583,53456100
2007-12-14,16.023765563964844,16.35899030828247,15.96281529339899,16.346800021663352,68738500
2007-12-17,15.676351547241211,16.017672644792317,15.46912129606014,15.987196924012817,64820000
2007-12-18,15.792159080505371,15.932343927314712,15.597119091461064,15.798254225479258,44708400
2007-12-19,15.962821006774902,15.999390717191474,15.737305273724088,15.75559071019744,33581900
2007-12-20,16.096904754638672,16.170045310896796,15.853104837994426,16.170045310896796,40096600
2007-12-21,16.432130813598633,16.432130813598633,16.200521164829365,16.310231426757365,58620800
2007-12-24,16.645463943481445,16.68203482283721,16.30414387387334,16.346808737258062,22486400
2007-12-26,16.730789184570312,16.74297831104359,16.535748048108594,16.57841405961987,21346200
2007-12-27,16.35289764404297,16.712503016114354,16.316327941171444,16.675933313242826,29577500
2007-12-28,16.31023597717285,16.621081418515452,16.243190540060684,16.523561416823277,35391400
2007-12-31,16.249279022216797,16.456509231467276,16.206614184288107,16.23099359344894,23687800
2008-01-02,15.450835227966309,16.054240478818,15.207035302752963,16.017670780668432,84278800
2008-01-03,15.036370277404785,15.481305153183285,14.859614657900524,15.46302089084105,85190500
2008-01-04,13.817373275756836,14.384208799353457,13.622333345600941,14.29887795801299,174093400
2008-01-07,13.9453706741333,14.036796677489713,13.628431303436805,13.896610681523846,112063700
2008-01-08,13.56748104095459,14.097745816005324,13.549195607751834,13.969751271175811,80520800
2008-01-09,13.866134643554688,13.9392752059349,13.56747957535093,13.652809262686347,73239600
2008-01-10,13.738144874572754,13.835664883196307,13.530914565615156,13.756429149608294,81185100
2008-01-11,13.402915954589844,13.628431652770354,13.268826262109243,13.561386225265077,75915200
2008-01-14,14.06727123260498,14.14041180276168,13.65890585867739,13.95146581424434,85033000
2008-01-15,13.829566955566406,14.140412356477212,13.719856677300243,14.018511788952592,129312400
2008-01-16,12.11687183380127,12.427717290010646,12.007162698548116,12.208297856974163,309347600
2008-01-17,11.781651496887207,12.220491694581028,11.708510882672925,12.202207412925427,172761000
2008-01-18,11.580506324768066,11.976681308635785,11.55003177313579,11.818211082582772,143864100
2008-01-22,11.34280776977539,11.580512657579174,11.00148655968811,11.092912589640578,146951600
2008-01-23,12.177821159362793,12.318006012028501,11.117290302732078,11.172145447258673,173781800
2008-01-24,12.61056900024414,12.641043568278766,12.232678078951414,12.281438085324966,90383900
2008-01-25,12.190009117126465,12.970170119133309,12.190009117126465,12.964074975071163,104701200
2008-01-28,12.366764068603516,12.372858049771775,11.958398741072518,12.116867827102645,68633200
2008-01-29,12.494759559631348,12.561804982936494,12.342384443050479,12.458189857160306,78365800
2008-01-30,12.61056900024414,12.933603606520085,12.366768968376375,12.409433828636953,96055500
2008-01-31,12.860458374023438,13.006738327124808,12.409428227995111,12.458188212362234,100753400
2008-02-01,13.26882553100586,13.299300089540065,12.93359957448015,13.043309845251112,66087600
2008-02-04,12.921412467956543,13.25663731434166,12.897031887295045,13.250542169176285,65724200
2008-02-05,12.337644577026367,12.79754681593315,12.325380236620136,12.687170091460821,85581600
2008-02-06,12.214999198913574,12.527732751291973,12.202734862838,12.349903386970517,73305800
2008-02-07,12.29472541809082,12.48481927888255,11.957464078583147,12.055576510788741,76942200
2008-02-08,12.429619789123535,12.46641162594506,12.233395099953526,12.23952609809761,54170800
2008-02-11,12.681034088134766,12.76688210584517,12.3560361831587,12.509336883122435,53777900
2008-02-12,12.815939903259277,12.871128255790534,12.607450831383792,12.693300029538896,57734900
2008-02-13,13.006032943725586,13.04895812916985,12.791412864462824,12.9140527426713,49788900
2008-02-14,12.54612922668457,12.871127144691929,12.546129226684569,12.852730638905696,71583500
2008-02-15,12.331511497497559,12.59518894882857,12.251794460327266,12.454151383740776,78256600
2008-02-19,12.362168312072754,12.6810340476821,12.294715630034599,12.509336843217486,65726300
2008-02-20,12.497074127197266,12.576791156233188,12.362169915217889,12.374434253468287,72005800
2008-02-21,12.448015213012695,12.871125433098586,12.343770699936213,12.638108905417196,78890400
