1998-07-16,0.28212711215019226,0.2868297965443442,0.2689611628388249,0.28494905426581496,2561350400
1998-07-17,0.2774253487586975,0.28024643749234723,0.2722533443763199,0.28024643749234723,629552000
1998-07-20,0.2727234661579132,0.27554455436087444,0.2670804359421376,0.27507438136439905,383891200
1998-07-21,0.2680209279060364,0.2783657680875363,0.2675507295854796,0.27178321760833385,329504000
1998-07-22,0.26331889629364014,0.2680207252720493,0.25767672160918664,0.26284872344061794,280728000
1998-07-23,0.2628488838672638,0.26802088885536596,0.2614383393352416,0.26190851247522823,253131200
1998-07-24,0.2609681785106659,0.2670805557674271,0.25438477423625067,0.2661401842405256,271286400
1998-07-27,0.25908738374710083,0.2623786454472677,0.25015306586057334,0.257676839431021,214233600
1998-07-28,0.25297418236732483,0.2604979567667984,0.24827237583299788,0.2562654695422087,225377600
1998-07-29,0.2642594277858734,0.2699024597109771,0.2534443908846731,0.2539145640235683,447720000
1998-07-30,0.27460435032844543,0.2764850683986647,0.267080574013139,0.26943149043496367,362297600
1998-07-31,0.26049792766571045,0.27648496710824394,0.25955755641907263,0.2755445958616061,183108800
1998-08-03,0.2642594277858734,0.26755068998226467,0.25015310357621967,0.25767687828102875,301761600
1998-08-04,0.257206529378891,0.2708426724626786,0.25579513186671593,0.2670803604088821,293921600
1998-08-05,0.2708427906036377,0.2708427906036377,0.2520337835590476,0.253914526057539,454081600
1998-08-06,0.2774253487586975,0.2774253487586975,0.2623786548864727,0.2637891992532976,438614400
1998-08-07,0.27460435032844543,0.281186901242314,0.2708428890759395,0.27977635641163273,298020800
1998-08-10,0.285419225692749,0.28635957163199627,0.27272345058257624,0.2731936235521999,488600000
1998-08-11,0.29341235756874084,0.30845902472727693,0.28118677884356624,0.28400872108685055,1759475200
1998-08-12,0.30140629410743713,0.3079888419476955,0.2970566851533215,0.29905537878333294,689774400
1998-08-13,0.29670438170433044,0.3065782133000779,0.2962342088138849,0.30046584016404143,390779200
1998-08-14,0.30469760298728943,0.30657834558468555,0.29717470793388395,0.30610817249136635,450777600
1998-08-17,0.31551265716552734,0.32209520589070395,0.29999579026501627,0.30845905643507515,930876800
1998-08-18,0.32021453976631165,0.32632777067747054,0.31786362356502035,0.3192741933754472,605953600
1998-08-19,0.30845895409584045,0.32914867230551326,0.30845895409584045,0.3272679554846074,485990400
1998-08-20,0.3056378960609436,0.3094002089907778,0.3028168079989391,0.3084589841229481,391921600
1998-08-21,0.32350659370422363,0.3277382266537629,0.2934123783352306,0.3009361519079893,813377600
1998-08-24,0.30987051129341125,0.32726812393352334,0.301876562934162,0.3267979256522419,610176000
1998-08-25,0.3070484697818756,0.31880387506142455,0.30328701029813904,0.31880387506142455,495566400
1998-08-26,0.3037572205066681,0.3094002512105169,0.29717467242640705,0.29999576087336793,406481600
1998-08-27,0.28212711215019226,0.29529306146155965,0.26802081681161566,0.29529306146155965,1114243200
1998-08-28,0.257206529378891,0.289650792381167,0.2567363565153857,0.2793059346780589,932254400
1998-08-31,0.23463623225688934,0.2623786821200807,0.23322568774365693,0.26143833585263365,868224000
1998-09-01,0.2567364573478699,0.2661400940955588,0.23040455678962407,0.23604673381582597,869075200
1998-09-02,0.267550528049469,0.28118667086706217,0.26519961355374033,0.267080355195142,843001600
1998-09-03,0.26049792766571045,0.2642593875402035,0.25579524273459786,0.2633190162935657,409752000
1998-09-04,0.2642594277858734,0.27413409329722105,0.2539145640235683,0.26708051684336936,377272000
1998-09-08,0.28777015209198,0.28777015209198,0.27648492055852975,0.2858894099153509,402796800
1998-09-09,0.28118667006492615,0.2868296985585347,0.27836555761087134,0.2863595005935021,354692800
1998-09-10,0.28682976961135864,0.2877701406623235,0.2689611375836833,0.27272345048529373,526881600
1998-09-11,0.28306838870048523,0.29811505792121606,0.2774253572504437,0.2896509376511738,352284800
1998-09-14,0.27977636456489563,0.29200194896806275,0.27930616619958765,0.2877703143527003,247072000
1998-09-15,0.28729990124702454,0.29012098888199667,0.2746041530799687,0.27648486979926695,433652800
1998-09-16,0.2807166278362274,0.291531664160846,0.27836571204296107,0.2905913179331881,258876800
1998-09-17,0.2708427906036377,0.2793060565106738,0.269902419354392,0.27131296367223134,269292800
1998-09-18,0.2764849066734314,0.2764849066734314,0.2675505907534227,0.271312903615521,305076800
1998-09-21,0.277895450592041,0.277895450592041,0.2656698737001273,0.26849096171045833,295870400
1998-09-22,0.2783656120300293,0.28306829573701875,0.27366380724485107,0.27930598303188564,257936000
1998-09-23,0.2882404327392578,0.2887106059029999,0.27507447922368744,0.2802464844731044,287918400
1998-09-24,0.28965094685554504,0.2976448942803012,0.28400876903624933,0.28494911526475813,482843200
1998-09-25,0.29153162240982056,0.29482290907145164,0.2830683569005815,0.28729998965520104,228289600
1998-09-28,0.29388242959976196,0.3023465709128022,0.28588934008168104,0.2990552854636847,405417600
1998-09-29,0.2971745729446411,0.30093603131876046,0.28682971488418396,0.2938824336406275,305132800
1998-09-30,0.28682976961135864,0.29529303373388327,0.28588939856039375,0.29153157464207685,167182400
1998-10-01,0.26849105954170227,0.28588949963924665,0.2661401436391288,0.2764850073309086,370216000
1998-10-02,0.26378917694091797,0.27272349439316057,0.2567364557033419,0.2670804635931582,475574400
1998-10-05,0.24215911328792572,0.26002772351104597,0.2369871092183553,0.255795236856542,551880000
1998-10-06,0.2449810653924942,0.25814701642762666,0.24451089231733172,0.2534443565298297,399862400
1998-10-07,0.24027839303016663,0.25062322974150586,0.23980819486733715,0.2435705084196377,473356800
1998-10-08,0.23181511461734772,0.2346362032956039,0.2144166767400681,0.2332256589564758,689214400
1998-10-09,0.2642594277858734,0.265199774063664,0.2313449726414267,0.23886786842406194,668236800
1998-10-12,0.281656950712204,0.28918072372130854,0.275074402690931,0.2821271237451319,622899200
1998-10-13,0.29153162240982056,0.29482290907145164,0.2708427778732732,0.28635961845015545,941628800
1998-10-14,0.28118667006492615,0.31081067369683446,0.2769550139398673,0.2990552725541774,2280017600
1998-10-15,0.27554458379745483,0.28024641471272577,0.26708046447449146,0.2727234952931152,840672000
1998-10-16,0.2760147452354431,0.28635958048101223,0.2746042011709309,0.27930600634862035,615563200
1998-10-19,0.28212711215019226,0.2863595984186842,0.2699023877879737,0.2760147625251107,475776000
1998-10-20,0.271312952041626,0.28729999084316477,0.27084277899318765,0.2854192735373541,382088000
1998-10-21,0.2793060839176178,0.2816569997153867,0.2689612206870153,0.2764849950051194,430617600
1998-10-22,0.2764849066734314,0.28306830754674395,0.27272344762112816,0.2774252777145204,317374400
1998-10-23,0.2670804560184479,0.27742531742481347,0.2642593676034268,0.276484946249121,355980800
1998-10-26,0.281656950712204,0.2840087199108758,0.2670804566488985,0.27131294309133835,475843200
1998-10-27,0.2651996910572052,0.2929421576543346,0.263789146969952,0.28588941210601415,538193600
1998-10-28,0.2769550085067749,0.2783655521501079,0.2642592619072019,0.2651996075947263,363708800
1998-10-29,0.2741340398788452,0.28165695930760953,0.26943138025996505,0.2741340398788452,344579200
1998-10-30,0.2793060839176178,0.2821271728301162,0.2727235347511013,0.2769551681198488,317643200
1998-11-02,0.28306838870048523,0.28400876001117215,0.2802464460704445,0.2821271635797584,253769600
1998-11-03,0.2844788134098053,0.2877700990562992,0.28071650105215284,0.2811866990656802,370451200
1998-11-04,0.2910614609718323,0.2943527477647309,0.28682982804844104,0.2901210897292815,627883200
1998-11-05,0.28729990124702454,0.29623421597548383,0.28635953033135064,0.2887104450645106,607118400
1998-11-06,0.2863596975803375,0.2877702673337193,0.2802464920284692,0.2849491529390199,797339200
1998-11-09,0.27554458379745483,0.2868298167368151,0.26708046447449146,0.283538530073714,660788800
1998-11-10,0.2642594277858734,0.2727235487684731,0.2633190563960207,0.2722533756295778,883982400
1998-11-11,0.252503901720047,0.26943130709178864,0.24639152820507698,0.2689611090601446,948505600
1998-11-12,0.25579530000686646,0.2590874413611581,0.24733203222838504,0.24921275003069293,595100800
1998-11-13,0.26849105954170227,0.27131300239007167,0.26096813869829183,0.26284888146517543,791817600
1998-11-16,0.2708427906036377,0.2764849678749951,0.26661030384013557,0.27037259242298567,384529600
1998-11-17,0.2619084417819977,0.26943136066360285,0.2614382687689181,0.2689611625384679,210728000
1998-11-18,0.2666102945804596,0.2708427811969627,0.2623786366618534,0.2647295521472885,329660800
1998-11-19,0.26896125078201294,0.27977631344954024,0.2666103598332556,0.2670805330005943,346528000
1998-11-20,0.26566988229751587,0.2764849155342512,0.26143825014507865,0.2741340004122127,399224000
